0.299388067472	0

0.29182445407	2

0.308128865913	4

0.237446126429	1

0.251878186996	1

0.258252183894	1

0.230018663418	1

0.249585560905	1

0.249585560905	1

0.291635908874	2

0.30295865158	6

0.303397245357	4

0.303397245357	4

0.303397245357	4

0.308355550313	3

0.282251376741	1

0.293400306122	2

0.287154691581	1

0.274925324328	1

0.224466610146	0

0.267688797156	1

0.250234802663	1

0.287154691581	1

0.246037992556	1

0.288865123681	2

0.299388067472	1

0.250234802663	1

0.284192470091	2

0.239578905093	1

0.235719696411	1

0.239588687018	2

0.297385268723	2

0.206387384723	1

0.283041005327	2

0.299388067472	1

0.299388067472	1

0.290768848048	3

0.269186940798	1

0.280189376997	5

0.241610990343	3

0.218824810652	1

0.243870256938	4

0.241610990343	3

0.241581149545	3

0.307418594009	2

0.249585560905	1

0.237446126429	1

0.238265637585	1

0.251878186996	1

0.26767658619	1

0.267688797156	1

0.192324280504	1

0.192324280504	1

0.23025333029	1

0.273006705241	2

0.319173572067	4

0.288424975299	1

0.26933520551	1

0.278963923102	1

0.247678799698	1

0.280015562247	2

0.26767658619	1

0.324306738281	2

0.287267152418	3

0.224801981475	1

0.2891783029	1

0.194568988443	2

0.255041990718	1

0.26767658619	1

0.263186496342	2

0.299388067472	1

0.295186182527	1

0.272322541417	1

0.267701009236	1

0.240946297218	1

0.291592433038	4

0.259910799595	2

0.330461571349	8

0.299388067472	1

0.273477472268	1

0.264670340645	2

0.248328655203	1

0.241174062819	1

0.272588197262	7

0.282387205123	2

0.237446126429	1

0.237446126429	1

0.282251376741	1

0.267701009236	1

0.267701009236	1

0.299388067472	1

0.299388067472	1

0.247699709685	1

0.256054724547	1

0.282251376741	1

0.307064684587	3

0.248328655203	1

0.290624838911	4

0.288836686476	3

0.244490068016	1

0.237407700063	1

0.255909556147	1

0.322754860703	8

0.227883732911	1

0.315026903014	10

0.282523164297	2

0.290236725811	1

0.328555773933	3

0.250234802663	1

0.309771742725	1

0.230271401422	1

0.267493555292	1

0.227998839121	2

0.230742248533	1

0.287154691581	1

0.242099435698	2

0.29287313448	3

0.299388067472	1

0.267933250648	1

0.312810177645	7

0.269211640246	2

0.269211640246	2

0.22727472491	1

0.240847402826	1

0.317343903653	3

0.218824810652	1

0.298930520756	2

0.323092507568	4

0.267688797156	1

0.308533893604	2

0.299388067472	1

0.282251376741	1

0.274257156592	1

0.291187282773	1

0.291187282773	1

0.290668026672	3

0.278963923102	1

0.263127488563	1

0.225164273146	1

0.288424975299	1

0.280873354511	1

0.250085497888	1

0.299388067472	1

0.299388067472	1

0.298869620172	2

0.280873354511	1

0.272196220542	2

0.272196220542	2

0.272196220542	2

0.272196220542	2

0.272196220542	2

0.269211640246	2

0.265005018401	1

0.299388067472	1

0.282632025934	1

0.255197274178	1

0.310164708624	3

0.286916004423	2

0.28246876492	1

0.28130422447	3

0.299388067472	1

0.303491395006	2

0.255197274178	1

0.236689501551	1

0.299388067472	1

0.299388067472	1

0.295186182527	1

0.276505801642	1

0.299388067472	1

0.282632025934	1

0.282305692411	2

0.299388067472	1

0.255197274178	1

0.250587441707	3

0.23113305981	1

0.255197274178	1

0.299388067472	1

0.273337344999	2

0.316693082328	2

0.289121310724	1

0.24414421146	1

0.24414421146	1

0.24414421146	1

0.24414421146	1

0.24414421146	1

0.228656280343	1

0.244683767928	1

0.290754440712	1

0.273006705241	2

0.241939726332	1

0.273477472268	1

0.32538572266	5

0.267493555292	1

0.299388067472	1

0.30626336756	2

0.267688797156	1

0.339918097807	13

0.261754220825	1

0.299388067472	1

0.310000851733	2

0.299388067472	1

0.299388067472	1

0.33447367319	4

0.255508409059	1

0.295186182527	1

0.244908435828	1

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.250566041353	2

0.255197274178	1

0.280873354511	1

0.299892989342	2

0.267688797156	1

0.267688797156	1

0.250630253383	3

0.250640958587	6

0.258776068198	1

0.284275076177	2

0.295186182527	1

0.281466141714	3

0.302007520455	2

0.250587441707	3

0.250608845716	3

0.250619549092	5

0.20034162248	1

0.304436115302	3

0.267688797156	1

0.250555342547	1

0.250576741073	3

0.20036214438	1

0.24177026585	1

0.250555342547	1

0.280873354511	1

0.299388067472	1

0.299388067472	1

0.267688797156	1

0.250085497888	1

0.26150925275	1

0.280873354511	1

0.321006899478	3

0.31614708919	5

0.303224789296	6

0.232626605449	1

0.289821016568	2

0.224655670844	1

0.290754440712	1

0.290754440712	1

0.274989742839	1

0.255197274178	1

0.255197274178	1

0.255197274178	1

0.247574302694	2

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.301448994269	4

0.338877692449	10

0.290754440712	1

0.267823191349	1

0.255197274178	1

0.283588155927	1

0.289121310724	1

0.267994433798	1

0.296154543376	3

0.280095757635	1

0.26847262307	1

0.299388067472	1

0.250576741073	1

0.299388067472	1

0.20036214438	1

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.273477472268	1

0.000170068027211	0

0.000170068027211	1

0.225138356448	1

0.299388067472	1

0.299388067472	1

